numero_client,sexe,code_postal,statut_compte_courant,duree_credit_mois,historique_credit,objet_credit,montant_credit,epargne,anciennete_emploi,taux_effort,statut_personnel_sexe,autres_debiteurs,anciennete_logement,biens,age,autres_credits,logement,nb_credits_existants,emploi,nb_personnes_charge,telephone_declare,travailleur_etranger,defaut
-0.13829257431673306,0.6754027177683188,-0.6261970936494268,0.008268814998632322,-0.2105784956145812,0.6143693227241612,0.2868563731024944,-0.8088344793212403,1.4188970553063458,-1.1182595839410843,0.9219946021901841,2.47998145319951,-0.3033756954335279,-1.6772383340118344,-0.6513365496313503,-1.1112773683200403,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,-0.14544758948552078,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,0
-0.1378359624190474,0.6754027177683188,-0.16158938378598703,-1.0513207641118294,-0.29722478486516807,-1.2014108502035903,1.013721250709662,-0.9080966498540534,-1.7850064276635527,1.097673067300048,0.9219946021901841,0.10333256054997965,-0.3033756954335279,-0.7681852913480184,1.335904555876545,0.8346783161759597,-0.4541677475307909,-2.00935414958738,1.029228481501915,1.37160459386927,-0.3967481005805849,1.210076739006958,0.21745221106733653,0
-0.09183231372721709,0.6754027177683188,1.5146396182436588,0.008268814998632322,-0.10660294851387697,-1.2014108502035903,1.013721250709662,-0.7235478490439498,0.6179211845638712,-1.1182595839410843,0.9219946021901841,2.47998145319951,-0.3033756954335279,-0.7681852913480184,0.3422840031225974,-0.2193810129260403,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,-0.14544758948552078,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,1
-0.08247176982466106,-1.480598128630905,0.6746417138557689,0.008268814998632322,-0.10660294851387697,-2.109300936667466,0.2868563731024944,-0.0003827506351153749,-0.984030556921078,0.3590288502196706,0.033671124032724084,-1.0849918857747856,-0.3033756954335279,0.14086775131579754,0.3422840031225974,-0.6247884471960402,-0.4541677475307909,0.5914981912205273,1.029228481501915,-0.14544758948552078,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,1
-0.046856041805179535,0.6754027177683188,0.9860310715361824,-1.0513207641118294,0.2053236927882357,0.6143693227241612,-1.1668733821118409,1.485304205700669,-1.7850064276635527,1.097673067300048,0.033671124032724084,0.10333256054997965,-0.3033756954335279,-0.7681852913480184,1.335904555876545,0.1049449344899597,-0.4541677475307909,0.5914981912205273,1.029228481501915,-0.14544758948552078,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,0
-0.03395675569555962,0.6754027177683188,0.019042950827236758,-1.0513207641118294,0.41327478698964415,0.6143693227241612,-1.1668733821118409,0.5661436735105414,0.6179211845638712,1.8363172843804256,0.033671124032724084,0.10333256054997965,-0.3033756954335279,-0.7681852913480184,0.3422840031225974,-0.2193810129260403,1.423198471525059,-2.00935414958738,-0.6996440801220882,-1.6624997728403117,-0.3967481005805849,1.210076739006958,0.21745221106733653,1
-0.07459521458958342,0.6754027177683188,-0.0659892236827149,-1.0513207641118294,-0.15859072206422908,0.6143693227241612,1.013721250709662,-0.46052101449129723,-1.7850064276635527,1.097673067300048,0.9219946021901841,0.10333256054997965,-0.3033756954335279,-0.7681852913480184,0.3422840031225974,-0.05721803921804029,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,-0.14544758948552078,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,0
-0.11329307291844314,0.6754027177683188,-1.0615771733900856,1.0678583941090942,0.41327478698964415,0.6143693227241612,0.6502888119060782,0.5460762310923554,0.6179211845638712,-0.37961536686070685,0.9219946021901841,0.10333256054997965,-0.3033756954335279,0.14086775131579754,1.335904555876545,-0.7869514209040402,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,-0.14544758948552078,2.2790642770193004,-0.8263938705413373,0.21745221106733653,0
-0.08155854602928973,0.6754027177683188,0.7182738919984881,0.008268814998632322,-0.0026274014131727444,1.522259409188037,-1.1668733821118409,0.5188418449533886,-1.7850064276635527,-1.1182595839410843,0.9219946021901841,0.10333256054997965,-0.3033756954335279,-0.7681852913480184,1.335904555876545,0.1049449344899597,1.423198471525059,0.5914981912205273,1.029228481501915,-1.6624997728403117,-0.3967481005805849,1.210076739006958,0.21745221106733653,0
-0.14594082360296787,0.6754027177683188,-1.6567675171195053,1.0678583941090942,-0.3145540427152854,-1.2014108502035903,1.013721250709662,-0.7507822351829165,-1.7850064276635527,1.097673067300048,0.9219946021901841,0.10333256054997965,-0.3033756954335279,1.0499207939796136,-0.6513365496313503,2.5373895401099595,-0.4541677475307909,0.5914981912205273,1.029228481501915,-0.14544758948552078,-0.3967481005805849,1.210076739006958,0.21745221106733653,0
-0.04891079534476501,0.6754027177683188,-0.5747174014522616,1.0678583941090942,-0.07194443281364223,-1.2014108502035903,0.2868563731024944,-0.3687841348653039,0.6179211845638712,-1.1182595839410843,0.9219946021901841,2.47998145319951,3.8512502405034876,-0.7681852913480184,1.335904555876545,-0.2193810129260403,1.423198471525059,-2.00935414958738,1.029228481501915,-0.14544758948552078,-0.3967481005805849,-0.8263938705413373,-1.9498214925704525,1
-0.043545605546958494,-1.480598128630905,-0.4963468944285285,-1.0513207641118294,-0.2105784956145812,-1.2014108502035903,-1.5303058209154248,-0.5992013754884042,1.4188970553063458,-0.37961536686070685,0.033671124032724084,-1.0849918857747856,-0.3033756954335279,-0.7681852913480184,1.335904555876545,-0.05721803921804029,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,-0.14544758948552078,-0.3967481005805849,-0.8263938705413373,-1.9498214925704525,0
-0.09012001911089587,0.6754027177683188,0.23054217405461447,-1.0513207641118294,-0.3145540427152854,0.6143693227241612,0.2868563731024944,0.09097530482277945,0.6179211845638712,-1.1182595839410843,-0.854652354124736,0.10333256054997965,3.8512502405034876,0.14086775131579754,1.335904555876545,-0.7869514209040402,-0.4541677475307909,-2.00935414958738,-0.6996440801220882,-0.14544758948552078,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,0
-0.06888756586851265,-1.480598128630905,0.547721253215197,-1.0513207641118294,0.10134814568753148,-1.2014108502035903,1.013721250709662,0.45362265709428407,0.6179211845638712,-0.37961536686070685,0.9219946021901841,-1.0849918857747856,-0.3033756954335279,1.0499207939796136,0.3422840031225974,-0.7869514209040402,-0.4541677475307909,-2.00935414958738,-0.6996440801220882,-1.6624997728403117,-0.3967481005805849,1.210076739006958,0.21745221106733653,0
-0.14000486893305428,0.6754027177683188,1.5609922679252526,-1.0513207641118294,-0.2105784956145812,0.6143693227241612,1.013721250709662,-0.7174559468812861,0.6179211845638712,-1.1182595839410843,0.033671124032724084,0.10333256054997965,-0.3033756954335279,-0.7681852913480184,0.3422840031225974,-0.8680329077580402,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,-0.14544758948552078,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,0
-0.13144339585144815,0.6754027177683188,0.7344920877110096,0.008268814998632322,-0.2105784956145812,0.6143693227241612,1.377153689513246,-0.9407062437836057,0.6179211845638712,-1.1182595839410843,0.9219946021901841,0.10333256054997965,-0.3033756954335279,-0.7681852913480184,0.3422840031225974,-0.4626254734880403,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,-0.14544758948552078,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,1
-0.11123831937885767,0.6754027177683188,0.9821247534290805,-1.0513207641118294,0.41327478698964415,-1.2014108502035903,0.2868563731024944,2.4592918573547693,-0.18305468617860338,-1.1182595839410843,-0.854652354124736,0.10333256054997965,-0.3033756954335279,-0.7681852913480184,-1.644957102385298,0.6725153424679596,1.423198471525059,-0.7089279791834263,-0.6996440801220882,-0.14544758948552078,-0.3967481005805849,-0.8263938705413373,-4.117095196208242,1
-0.04103424010968736,0.6754027177683188,0.6960567077643457,1.0678583941090942,-0.0026274014131727444,0.6143693227241612,-1.5303058209154248,0.02898124163802619,0.6179211845638712,1.097673067300048,0.9219946021901841,0.10333256054997965,-0.3033756954335279,-0.7681852913480184,1.335904555876545,0.2671079081979597,-0.4541677475307909,-2.00935414958738,-0.6996440801220882,-1.6624997728403117,-0.3967481005805849,1.210076739006958,0.21745221106733653,1
-0.12356684061637051,-1.480598128630905,1.3682922005883031,-1.0513207641118294,-0.3145540427152854,-1.2014108502035903,1.013721250709662,-0.6744542845566018,0.6179211845638712,-1.1182595839410843,-1.742975832282196,-1.0849918857747856,-0.3033756954335279,-1.6772383340118344,0.3422840031225974,-0.6247884471960402,-0.4541677475307909,0.5914981912205273,1.029228481501915,-0.14544758948552078,-0.3967481005805849,1.210076739006958,0.21745221106733653,0
-0.12938864231186267,0.6754027177683188,-1.212633099478109,0.008268814998632322,0.41327478698964415,-0.29352076373971453,-1.1668733821118409,0.10817596975265319,-0.984030556921078,-0.37961536686070685,0.9219946021901841,0.10333256054997965,-0.3033756954335279,-0.7681852913480184,0.3422840031225974,-0.4626254734880403,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,-0.14544758948552078,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,0
-0.10884110691600796,0.6754027177683188,-1.1921946850963077,1.0678583941090942,-0.27989552701505066,-1.2014108502035903,0.2868563731024944,0.047973642498095104,0.6179211845638712,-0.37961536686070685,-1.742975832282196,0.10333256054997965,-0.3033756954335279,1.0499207939796136,-0.6513365496313503,0.2671079081979597,-0.4541677475307909,0.5914981912205273,1.029228481501915,1.37160459386927,-0.3967481005805849,-0.8263938705413373,-1.9498214925704525,0
-0.12573574713037738,0.6754027177683188,0.11262019619647395,1.0678583941090942,-0.3145540427152854,-1.2014108502035903,1.013721250709662,-1.0485687467813556,-0.18305468617860338,1.097673067300048,0.9219946021901841,0.10333256054997965,-0.3033756954335279,1.0499207939796136,0.3422840031225974,1.3211672372999597,-0.4541677475307909,0.5914981912205273,1.029228481501915,-0.14544758948552078,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,0
-0.11374968481612881,0.6754027177683188,0.09696004592782412,2.127447973219556,-0.10660294851387697,-0.29352076373971453,1.013721250709662,-0.6518784118361425,-1.7850064276635527,-0.37961536686070685,0.9219946021901841,0.10333256054997965,-0.3033756954335279,1.0499207939796136,0.3422840031225974,1.0779227767379596,1.423198471525059,0.5914981912205273,-0.6996440801220882,1.37160459386927,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,0
-0.10199192845072304,-1.480598128630905,1.6225167781121086,-1.0513207641118294,-0.10660294851387697,-1.2014108502035903,1.013721250709662,-0.3677090933071868,0.6179211845638712,-1.1182595839410843,-0.854652354124736,-1.0849918857747856,-0.3033756954335279,-1.6772383340118344,0.3422840031225974,-0.8680329077580402,-0.4541677475307909,0.5914981912205273,1.029228481501915,-0.14544758948552078,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,0
-0.03646812113283076,0.6754027177683188,-1.4891446169165408,0.008268814998632322,-0.0026274014131727444,0.6143693227241612,-1.5303058209154248,-0.0699225817087478,-0.984030556921078,1.097673067300048,0.9219946021901841,0.10333256054997965,-0.3033756954335279,1.0499207939796136,-1.644957102385298,-0.4626254734880403,-0.4541677475307909,-0.7089279791834263,-0.6996440801220882,-0.14544758948552078,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,0
-0.14342945816569674,0.6754027177683188,0.42962488615584665,1.0678583941090942,-0.24523701131481593,-1.2014108502035903,0.2868563731024944,-0.3666340517490697,0.6179211845638712,0.3590288502196706,-1.742975832282196,0.10333256054997965,-0.3033756954335279,0.14086775131579754,-0.6513365496313503,0.9968412898839596,-0.4541677475307909,-2.00935414958738,1.029228481501915,1.37160459386927,2.2790642770193004,-0.8263938705413373,-1.9498214925704525,0
-0.09445783213890964,-1.480598128630905,0.2462023243232643,-1.0513207641118294,-0.3145540427152854,0.6143693227241612,1.013721250709662,-0.9840662532943291,0.6179211845638712,-1.1182595839410843,0.033671124032724084,-1.0849918857747856,-0.3033756954335279,-1.6772383340118344,-0.6513365496313503,-0.5437069603420402,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,-0.14544758948552078,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,0
-0.08977756018763162,-1.480598128630905,-1.3342172505616574,-1.0513207641118294,-0.3145540427152854,-1.2014108502035903,1.013721250709662,-0.7264146265322621,-0.984030556921078,-1.1182595839410843,-1.742975832282196,-1.0849918857747856,-0.3033756954335279,-1.6772383340118344,1.335904555876545,-0.7058699340500403,-0.4541677475307909,0.5914981912205273,1.029228481501915,-0.14544758948552078,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,0
-0.032244461079238396,0.6754027177683188,0.15328775791862476,1.0678583941090942,0.10134814568753148,0.6143693227241612,0.6502888119060782,0.2124550008900127,0.6179211845638712,-1.1182595839410843,0.9219946021901841,1.2916570068747446,-0.3033756954335279,1.0499207939796136,1.335904555876545,0.34818939505195967,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,-1.6624997728403117,-0.3967481005805849,1.210076739006958,0.21745221106733653,0
-0.10838449501832229,0.6754027177683188,0.1990474843161049,0.008268814998632322,-0.3145540427152854,0.6143693227241612,1.013721250709662,-0.7869753009728592,0.6179211845638712,1.097673067300048,0.9219946021901841,0.10333256054997965,-0.3033756954335279,1.0499207939796136,0.3422840031225974,-0.6247884471960402,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,-0.14544758948552078,2.2790642770193004,-0.8263938705413373,0.21745221106733653,0
-0.11591859133013568,-1.480598128630905,-0.3664618173673882,-1.0513207641118294,16.893399002451265,-1.2014108502035903,-0.4400085045046732,-0.1849520284272784,0.6179211845638712,1.097673067300048,-0.854652354124736,-1.0849918857747856,-0.3033756954335279,1.0499207939796136,-1.644957102385298,1.7265746715699597,1.423198471525059,-0.7089279791834263,2.7581010431259183,1.37160459386927,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,0
-0.12231115789773493,0.6754027177683188,0.15604310729774132,0.008268814998632322,-0.2105784956145812,-1.2014108502035903,-0.07657606570108944,-0.0003827506351153749,0.6179211845638712,-0.37961536686070685,0.9219946021901841,0.10333256054997965,-0.3033756954335279,0.14086775131579754,1.335904555876545,-0.7869514209040402,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,-0.14544758948552078,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,0
-0.0631799171474419,-1.480598128630905,-1.695377286267379,-1.0513207641118294,-0.3145540427152854,-1.2014108502035903,0.2868563731024944,-1.0801032991527908,1.4188970553063458,-1.1182595839410843,-0.854652354124736,-1.0849918857747856,-0.3033756954335279,-0.7681852913480184,-0.6513365496313503,0.4292708819059597,1.423198471525059,0.5914981912205273,1.029228481501915,1.37160459386927,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,0
-0.1175167329720355,-1.480598128630905,1.4079831827836784,-1.0513207641118294,-0.10660294851387697,0.6143693227241612,1.013721250709662,-1.014525764107647,0.6179211845638712,1.8363172843804256,0.033671124032724084,-1.0849918857747856,1.7739372725349798,1.0499207939796136,-0.6513365496313503,-1.1112773683200403,-0.4541677475307909,-2.00935414958738,-0.6996440801220882,-0.14544758948552078,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,1
-0.06671865935450577,0.6754027177683188,1.0208391560976804,-1.0513207641118294,-0.0026274014131727444,0.6143693227241612,1.013721250709662,-0.35122512274939116,0.6179211845638712,-0.37961536686070685,0.9219946021901841,0.10333256054997965,-0.3033756954335279,-0.7681852913480184,0.3422840031225974,-0.6247884471960402,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,-0.14544758948552078,-0.3967481005805849,1.210076739006958,0.21745221106733653,0
11.269699077461809,0.6754027177683188,1.0910482485047897,1.0678583941090942,-0.17591997991434646,0.6143693227241612,0.2868563731024944,2.047550940595917,0.6179211845638712,1.097673067300048,-1.742975832282196,1.2916570068747446,-0.3033756954335279,1.0499207939796136,1.335904555876545,0.7535968293219597,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,-1.6624997728403117,-0.3967481005805849,1.210076739006958,-1.9498214925704525,1
-0.04000686333989463,0.6754027177683188,0.12657133229326667,-1.0513207641118294,0.10134814568753148,0.6143693227241612,1.013721250709662,-0.5006558993276693,-1.7850064276635527,1.097673067300048,0.9219946021901841,0.10333256054997965,-0.3033756954335279,1.0499207939796136,0.3422840031225974,1.8076561584239597,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,-0.14544758948552078,-0.3967481005805849,1.210076739006958,0.21745221106733653,0
